972|17|31/07/2016|Coritiba|Flamengo|0|0|0|2|2.59|3.07|3.19
973|17|31/07/2016|Internacional|Corinthians|0|1|0|1|2.62|3.09|3.12
974|17|31/07/2016|Santos|Cruzeiro|0|0|2|0|1.93|3.51|4.51
975|17|31/07/2016|Fluminense|Ponte Preta|1|0|3|0|2.0|3.47|4.21
976|17|31/07/2016|Sao Paulo|Chapecoense|0|2|2|2|1.61|3.8|7.18
977|17|30/07/2016|Atletico-MG|Santa Cruz|1|0|3|0|1.41|5.03|8.55
978|17|30/07/2016|Figueirense|Vitoria|1|0|1|0|2.55|3.36|2.98
979|17|30/07/2016|Sport|Athletico-PR|1|0|2|0|1.69|3.77|5.91
980|16|25/07/2016|Flamengo|America-MG|0|0|2|1|1.38|5.07|9.57
981|16|24/07/2016|Vitoria|Santos|1|2|2|3|2.38|3.47|3.15
982|16|24/07/2016|Athletico-PR|Fluminense|1|0|1|0|2.29|3.28|3.52
983|16|24/07/2016|Chapecoense|Botafogo|1|0|2|1|2.09|3.48|3.92
984|16|24/07/2016|Cruzeiro|Sport|0|1|1|2|1.57|4.27|6.41
985|16|24/07/2016|Gremio|Sao Paulo|0|0|1|0|2.04|3.48|4.03
986|16|24/07/2016|Palmeiras|Atletico-MG|0|0|0|1|1.78|4.07|4.57
987|16|24/07/2016|Ponte Preta|Internacional|1|1|2|2|2.45|3.16|3.33
988|16|23/07/2016|Santa Cruz|Coritiba|0|1|0|1|2.45|3.25|3.23
989|16|23/07/2016|Corinthians|Figueirense|0|0|1|1|1.28|5.6|15.4
990|15|18/07/2016|Atletico-MG|Coritiba|1|0|2|1|1.72|3.92|5.24
991|15|17/07/2016|Sport|Gremio|2|0|4|2|2.73|3.3|2.81
992|15|17/07/2016|Athletico-PR|Vitoria|1|0|1|1|1.59|4.04|6.78
993|15|17/07/2016|Corinthians|Sao Paulo|1|1|1|1|1.64|3.86|6.4
994|15|17/07/2016|Figueirense|Chapecoense|1|0|1|1|2.27|3.25|3.6
995|15|17/07/2016|Fluminense|Cruzeiro|2|0|2|0|2.48|3.27|3.16
996|15|17/07/2016|Internacional|Palmeiras|0|1|0|1|2.33|3.33|3.37
997|15|17/07/2016|America-MG|Santa Cruz|0|2|0|3|2.21|3.3|3.71
998|15|16/07/2016|Santos|Ponte Preta|1|0|3|1|1.45|4.69|8.08
999|15|16/07/2016|Botafogo|Flamengo|1|1|3|3|3.04|3.43|2.26
1000|14|12/07/2016|Palmeiras|Santos|1|0|1|1|2.2|3.47|3.54
1001|14|11/07/2016|Cruzeiro|Athletico-PR|0|0|0|3|1.75|3.83|5.22
1002|14|10/07/2016|Vitoria|Fluminense|0|0|0|0|2.12|3.55|3.7
1003|14|10/07/2016|Santa Cruz|Internacional|1|0|1|0|2.78|3.26|2.79
1004|14|10/07/2016|Sao Paulo|America-MG|2|0|3|0|1.58|4.08|6.69
1005|14|10/07/2016|Flamengo|Atletico-MG|1|0|2|0|2.69|3.24|2.91
1006|14|10/07/2016|Gremio|Figueirense|1|0|2|1|1.35|5.11|11.02
1007|14|09/07/2016|Ponte Preta|Sport|1|1|2|1|1.88|3.55|4.68
1008|14|09/07/2016|Chapecoense|Corinthians|0|0|0|2|3.16|3.28|2.47
1009|14|09/07/2016|Coritiba|Botafogo|0|0|0|0|1.96|3.51|4.35
1010|13|04/07/2016|Sport|Palmeiras|0|1|1|3|2.87|3.4|2.61
1011|13|03/07/2016|Figueirense|Atletico-MG|0|1|1|1|3.36|3.48|2.28
1012|13|03/07/2016|Botafogo|Santa Cruz|2|0|2|1|1.56|4.05|7.21
1013|13|03/07/2016|Corinthians|Flamengo|0|0|4|0|2.06|3.39|3.55
1014|13|03/07/2016|Ponte Preta|Sao Paulo|0|0|1|0|2.35|3.38|3.3
1015|13|03/07/2016|Santos|Chapecoense|0|0|3|0|1.44|4.68|8.68
1016|13|03/07/2016|Cruzeiro|Vitoria|1|0|2|2|1.48|4.56|7.78
1017|13|03/07/2016|Internacional|Gremio|0|1|0|1|2.48|3.27|3.17
1018|13|02/07/2016|Athletico-PR|America-MG|0|0|1|0|1.51|4.43|7.39
1019|13|02/07/2016|Fluminense|Coritiba|0|0|0|0|1.97|3.46|4.36
1020|12|30/06/2016|Atletico-MG|Botafogo|2|0|5|3|1.61|4.12|6.28
1021|12|30/06/2016|Palmeiras|Figueirense|2|0|4|0|1.43|4.8|8.46
1022|12|30/06/2016|Santa Cruz|Ponte Preta|0|2|0|3|2.29|3.25|3.55
1023|12|29/06/2016|America-MG|Corinthians|0|1|0|2|3.96|3.35|2.11
1024|12|29/06/2016|Sao Paulo|Fluminense|2|0|2|1|1.92|3.41|4.73
1025|12|29/06/2016|Chapecoense|Cruzeiro|1|1|3|2|2.86|3.28|2.69
1026|12|29/06/2016|Coritiba|Athletico-PR|0|0|1|0|2.44|3.23|3.27
1027|12|29/06/2016|Flamengo|Internacional|1|0|1|0|2.16|3.35|3.79
1028|12|29/06/2016|Gremio|Santos|2|0|3|2|2.27|3.2|3.68
1029|12|29/06/2016|Vitoria|Sport|1|1|3|2|2.45|3.28|3.2
1030|11|26/06/2016|Figueirense|Coritiba|0|0|0|0|2.35|3.23|3.45
1031|11|26/06/2016|Sport|Chapecoense|1|0|5|1|1.83|3.65|4.87
1032|11|26/06/2016|Athletico-PR|Gremio|0|0|2|0|2.44|3.29|3.21
1033|11|26/06/2016|Flamengo|Fluminense|0|0|1|2|2.15|3.22|4.01
1034|11|26/06/2016|Internacional|Botafogo|0|2|2|3|1.71|3.86|5.49
1035|11|26/06/2016|Santos|Sao Paulo|2|0|3|0|2.14|3.43|3.74
1036|11|26/06/2016|Vitoria|Ponte Preta|1|1|1|1|2.1|3.48|3.81
1037|11|26/06/2016|America-MG|Atletico-MG|0|1|0|1|6.41|4.32|1.57
1038|11|25/06/2016|Corinthians|Santa Cruz|2|0|2|1|1.46|4.55|8.36
1039|11|25/06/2016|Cruzeiro|Palmeiras|1|1|2|1|2.18|3.52|3.55
1040|10|23/06/2016|Coritiba|Internacional|0|1|1|1|3.14|3.33|2.46
1041|10|23/06/2016|Sao Paulo|Sport|0|0|0|0|1.41|4.76|9.41
1042|10|23/06/2016|Gremio|Vitoria|0|2|1|2|1.33|5.2|12.51
1043|10|23/06/2016|Chapecoense|Athletico-PR|0|0|0|0|2.05|3.17|4.59
1044|10|22/06/2016|Atletico-MG|Corinthians|0|0|2|1|1.9|3.64|4.45
1045|10|22/06/2016|Fluminense|Santos|1|2|2|4|2.63|3.24|2.98
1046|10|22/06/2016|Botafogo|Figueirense|0|0|0|0|1.93|3.48|3.89
1047|10|22/06/2016|Santa Cruz|Flamengo|0|1|0|1|3.0|3.31|2.55
1048|10|22/06/2016|Ponte Preta|Cruzeiro|0|2|0|4|2.68|3.27|2.89
1049|10|21/06/2016|Palmeiras|America-MG|2|0|2|0|1.3|5.72|11.91
1050|9|19/06/2016|Gremio|Cruzeiro|1|0|2|0|1.75|3.75|5.39
1051|9|19/06/2016|Corinthians|Botafogo|1|1|3|1|1.48|4.28|6.52
1052|9|19/06/2016|Figueirense|Internacional|1|0|3|2|3.46|3.16|2.38
1053|9|19/06/2016|Flamengo|Sao Paulo|1|1|2|2|2.66|3.07|3.09
1054|9|19/06/2016|Sport|Fluminense|1|0|2|1|2.28|3.37|3.46
1055|9|19/06/2016|Atletico-MG|Ponte Preta|2|0|3|0|1.52|4.44|7.14
1056|9|19/06/2016|Vitoria|Chapecoense|0|0|1|2|2.01|3.5|4.14
1057|9|18/06/2016|America-MG|Coritiba|0|0|2|1|2.32|3.32|3.4
1058|9|18/06/2016|Athletico-PR|Santos|0|0|1|0|2.19|3.29|3.77
1059|9|18/06/2016|Palmeiras|Santa Cruz|2|0|3|1|1.42|4.63|7.16
1060|8|16/06/2016|Fluminense|Corinthians|0|0|1|0|3.59|3.27|2.27
1061|8|16/06/2016|Internacional|Atletico-MG|1|0|2|0|1.91|3.63|4.45
1062|8|15/06/2016|Coritiba|Palmeiras|1|1|2|2|3.05|3.36|2.51
1063|8|15/06/2016|Cruzeiro|Flamengo|0|1|0|1|2.16|3.25|3.93
1064|8|15/06/2016|Botafogo|America-MG|3|0|3|1|1.83|3.59|4.97
1065|8|15/06/2016|Santa Cruz|Figueirense|1|0|1|0|1.92|3.5|4.61
1066|8|15/06/2016|Santos|Sport|0|0|2|0|1.57|4.23|6.61
1067|8|15/06/2016|Chapecoense|Gremio|2|2|3|3|3.0|3.15|2.67
1068|8|15/06/2016|Ponte Preta|Athletico-PR|1|1|3|2|2.08|3.42|3.98
1069|8|15/06/2016|Sao Paulo|Vitoria|0|0|2|0|1.44|4.61|8.63
1070|7|12/06/2016|Santa Cruz|Santos|0|1|0|2|2.67|3.17|2.98
1071|7|12/06/2016|Atletico-MG|Cruzeiro|1|1|2|3|2.01|3.55|4.06
1072|7|12/06/2016|Figueirense|Flamengo|1|0|1|0|2.85|3.23|2.75
1073|7|12/06/2016|Palmeiras|Corinthians|0|0|1|0|2.32|3.2|3.56
1074|7|12/06/2016|Botafogo|Vitoria|0|0|1|1|1.93|3.58|4.4
1075|7|12/06/2016|Coritiba|Sport|1|1|3|2|1.96|3.46|4.43
1076|7|11/06/2016|Sao Paulo|Athletico-PR|1|0|1|2|1.76|3.65|5.44
1077|7|11/06/2016|Fluminense|Gremio|0|1|1|1|2.26|3.13|3.81
1078|7|11/06/2016|Internacional|America-MG|2|1|3|1|1.47|4.39|8.68
1079|7|11/06/2016|Ponte Preta|Chapecoense|1|0|2|1|2.15|3.37|3.79
1080|6|05/06/2016|Cruzeiro|Sao Paulo|0|1|0|1|1.79|3.52|4.57
1081|6|05/06/2016|Flamengo|Palmeiras|1|1|1|2|2.49|3.34|3.08
1082|6|05/06/2016|Gremio|Ponte Preta|0|0|1|0|1.51|4.11|8.5
1083|6|05/06/2016|Sport|Atletico-MG|2|4|4|4|2.23|3.44|3.5
1084|6|05/06/2016|Vitoria|Internacional|1|0|1|0|2.96|3.32|2.59
1085|6|05/06/2016|America-MG|Figueirense|0|0|1|0|2.3|3.29|3.49
1086|6|05/06/2016|Santos|Botafogo|2|0|3|0|1.78|3.66|5.3
1087|6|04/06/2016|Chapecoense|Fluminense|0|0|0|0|2.63|3.31|2.92
1088|6|04/06/2016|Corinthians|Coritiba|0|1|2|1|1.47|4.34|8.55
1089|6|04/06/2016|Athletico-PR|Santa Cruz|0|0|1|0|1.55|4.17|7.07
1090|5|02/06/2016|Flamengo|Vitoria|0|0|1|0|1.46|4.58|8.35
1091|5|02/06/2016|Palmeiras|Gremio|1|1|4|3|2.0|3.45|4.26
1092|5|02/06/2016|America-MG|Ponte Preta|1|2|1|2|2.34|3.25|3.06
1093|5|01/06/2016|Atletico-MG|Fluminense|1|1|1|1|1.92|3.52|4.55
1094|5|01/06/2016|Botafogo|Cruzeiro|0|1|0|1|5.11|3.55|1.83
1095|5|01/06/2016|Figueirense|Sao Paulo|1|0|1|0|2.69|3.15|2.98
1096|5|01/06/2016|Corinthians|Santos|0|0|1|0|1.57|3.93|7.48
1097|5|01/06/2016|Coritiba|Chapecoense|1|2|3|4|2.33|3.11|3.21
1098|5|01/06/2016|Santa Cruz|Sport|0|1|0|1|2.14|3.34|3.86
1099|5|01/06/2016|Internacional|Athletico-PR|1|0|1|0|1.57|4.0|7.14
1100|4|29/05/2016|Gremio|Coritiba|1|0|2|0|1.6|3.99|6.74
1101|4|29/05/2016|Santos|Internacional|0|0|0|1|2.22|3.33|3.65
1102|4|29/05/2016|Fluminense|Botafogo|0|0|1|0|2.05|3.53|3.95
1103|4|29/05/2016|Sao Paulo|Palmeiras|1|0|1|0|2.26|3.3|3.56
1104|4|29/05/2016|Vitoria|Atletico-MG|0|1|1|1|2.41|3.3|3.26
1105|4|29/05/2016|Ponte Preta|Flamengo|1|2|1|2|2.55|3.24|3.08
1106|4|29/05/2016|Sport|Corinthians|0|0|0|2|2.99|3.19|2.65
1107|4|28/05/2016|Chapecoense|Santa Cruz|0|1|1|1|2.0|3.46|4.22
1108|4|28/05/2016|Athletico-PR|Figueirense|2|0|2|1|1.75|3.75|5.4
1109|4|28/05/2016|Cruzeiro|America-MG|0|1|1|1|1.57|4.08|7.02
1110|3|26/05/2016|Atletico-MG|Gremio|0|3|0|3|2.39|3.27|3.34
1111|3|26/05/2016|Internacional|Sport|0|0|1|0|1.6|3.92|6.83
1112|3|26/05/2016|Corinthians|Ponte Preta|2|0|3|0|1.6|4.12|6.46
1113|3|25/05/2016|Coritiba|Sao Paulo|0|0|1|1|2.27|3.25|3.61
1114|3|25/05/2016|Palmeiras|Fluminense|0|0|2|0|1.95|3.56|4.31
1115|3|25/05/2016|Santa Cruz|Cruzeiro|1|0|4|1|2.54|3.31|3.03
1116|3|25/05/2016|America-MG|Vitoria|0|0|1|1|2.18|3.44|3.62
1117|3|25/05/2016|Flamengo|Chapecoense|1|1|2|2|1.68|3.75|6.11
1118|3|25/05/2016|Botafogo|Athletico-PR|1|0|2|1|2.21|3.38|3.62
1119|3|25/05/2016|Figueirense|Santos|1|1|2|2|2.53|3.16|3.19
1120|2|22/05/2016|Sport|Botafogo|1|1|1|1|1.88|3.61|4.67
1121|2|22/05/2016|Chapecoense|America-MG|0|1|3|1|1.66|3.78|6.31
1122|2|22/05/2016|Gremio|Flamengo|0|0|1|0|2.17|3.39|3.71
1123|2|22/05/2016|Sao Paulo|Internacional|0|1|1|2|2.0|3.39|4.34
1124|2|22/05/2016|Vitoria|Corinthians|1|2|3|2|2.88|3.28|2.44
1125|2|22/05/2016|Athletico-PR|Atletico-MG|1|0|1|1|2.27|3.45|3.4
1126|2|22/05/2016|Santos|Coritiba|0|1|2|1|1.57|4.03|7.06
1127|2|21/05/2016|Cruzeiro|Figueirense|0|1|2|2|1.41|4.48|10.69
1128|2|21/05/2016|Fluminense|Santa Cruz|0|0|2|2|1.63|3.9|5.2
1129|2|21/05/2016|Ponte Preta|Palmeiras|2|0|2|1|2.64|3.25|2.95
1130|1|15/05/2016|Internacional|Chapecoense|0|0|0|0|1.67|3.7|6.41
1131|1|15/05/2016|America-MG|Fluminense|0|1|0|1|2.63|3.33|2.91
1132|1|15/05/2016|Corinthians|Gremio|0|0|0|0|1.85|3.44|5.2
1133|1|15/05/2016|Figueirense|Ponte Preta|0|0|0|0|2.33|3.19|3.53
1134|1|15/05/2016|Botafogo|Sao Paulo|0|1|0|1|1.95|3.46|4.45
1135|1|15/05/2016|Santa Cruz|Vitoria|2|0|4|1|1.83|3.62|4.9
1136|1|14/05/2016|Coritiba|Cruzeiro|0|0|1|0|2.68|3.25|2.91
1137|1|14/05/2016|Atletico-MG|Santos|1|0|1|0|3.17|3.25|2.49
1138|1|14/05/2016|Flamengo|Sport|1|0|1|0|1.6|4.15|6.33
1139|1|14/05/2016|Palmeiras|Athletico-PR|1|0|4|0|1.81|3.72|4.94
1140|38|03/12/2017|Athletico-PR|Palmeiras|3|0|3|0|2.88|3.61|2.49
1141|38|03/12/2017|Atletico-GO|Fluminense|1|1|1|1|2.33|3.63|3.12
1142|38|03/12/2017|Atletico-MG|Gremio|2|2|4|3|1.27|6.34|12.91
1143|38|03/12/2017|Botafogo|Cruzeiro|1|1|2|2|1.77|3.62|5.44
1144|38|03/12/2017|Chapecoense|Coritiba|1|1|2|1|2.18|3.56|3.48
1145|38|03/12/2017|Santos|Avai|1|1|1|1|2.05|3.79|3.67
1146|38|03/12/2017|Sao Paulo|Bahia|0|0|1|1|1.71|4.07|5.12
1147|38|03/12/2017|Sport|Corinthians|0|0|1|0|1.38|5.36|8.71
1148|38|03/12/2017|Vasco|Ponte Preta|1|0|2|1|1.36|5.25|10.2
1149|38|03/12/2017|Vitoria|Flamengo|1|0|1|2|2.27|3.59|3.27
1150|37|27/11/2017|Palmeiras|Botafogo|0|0|2|0|1.72|3.91|5.29
1151|37|26/11/2017|Bahia|Chapecoense|0|1|0|1|1.73|4.01|5.04
1152|37|26/11/2017|Flamengo|Santos|1|1|1|2|1.61|3.96|6.59
1153|37|26/11/2017|Avai|Athletico-PR|1|0|1|0|2.77|3.4|2.7
1154|37|26/11/2017|Corinthians|Atletico-MG|1|1|2|2|2.22|3.56|3.42
1155|37|26/11/2017|Coritiba|Sao Paulo|1|0|1|2|2.0|3.5|4.16
1156|37|26/11/2017|Cruzeiro|Vasco|0|1|0|1|1.97|3.52|4.21
1157|37|26/11/2017|Gremio|Atletico-GO|0|0|1|1|1.78|3.64|5.28
1158|37|26/11/2017|Ponte Preta|Vitoria|2|0|2|3|2.18|3.63|3.43
1159|37|25/11/2017|Fluminense|Sport|1|2|1|2|2.21|3.5|3.49
1160|36|20/11/2017|Avai|Palmeiras|0|0|2|1|4.04|3.56|1.99
1161|36|20/11/2017|Fluminense|Ponte Preta|0|0|2|0|1.88|3.46|4.9
1162|36|19/11/2017|Athletico-PR|Vasco|1|1|3|1|2.03|3.39|4.21
1163|36|19/11/2017|Atletico-MG|Coritiba|3|0|3|0|1.55|4.42|6.54
1164|36|19/11/2017|Santos|Gremio|1|0|1|0|1.5|4.4|7.62
1165|36|19/11/2017|Atletico-GO|Chapecoense|0|1|1|1|2.5|3.44|2.99
1166|36|19/11/2017|Flamengo|Corinthians|3|0|3|0|1.67|3.89|5.88
1167|36|19/11/2017|Sao Paulo|Botafogo|0|0|0|0|2.18|3.38|3.71
1168|36|19/11/2017|Sport|Bahia|1|0|1|0|1.88|3.98|4.15
1169|36|19/11/2017|Vitoria|Cruzeiro|1|0|1|1|1.89|3.76|4.36
1170|35|16/11/2017|Bahia|Santos|1|1|3|1|1.93|3.53|4.35
1171|35|16/11/2017|Coritiba|Flamengo|1|0|1|0|3.11|3.27|2.51
1172|35|16/11/2017|Botafogo|Atletico-GO|1|1|1|2|1.5|4.43|7.51
1173|35|16/11/2017|Chapecoense|Vitoria|1|1|2|1|2.6|3.3|2.96
1174|35|16/11/2017|Palmeiras|Sport|0|0|5|1|1.57|4.47|6.09
1175|35|15/11/2017|Corinthians|Fluminense|0|1|3|1|1.58|4.01|6.93
1176|35|15/11/2017|Vasco|Atletico-MG|1|0|1|1|2.77|3.33|2.76
1177|35|15/11/2017|Cruzeiro|Avai|0|1|2|2|1.53|4.25|7.23
1178|35|15/11/2017|Gremio|Sao Paulo|1|0|1|0|2.04|3.31|4.32
1179|35|15/11/2017|Ponte Preta|Athletico-PR|1|0|2|1|2.12|3.35|3.93
1180|34|13/11/2017|Chapecoense|Santos|1|0|2|0|2.43|3.24|3.28
1181|34|12/11/2017|Coritiba|Ponte Preta|0|0|1|1|1.85|3.65|4.76
1182|34|12/11/2017|Cruzeiro|Fluminense|1|1|3|1|1.68|3.81|5.96
1183|34|12/11/2017|Bahia|Atletico-MG|0|1|2|2|2.15|3.57|3.57
1184|34|12/11/2017|Atletico-GO|Sport|1|0|2|0|3.29|3.5|2.3
1185|34|12/11/2017|Gremio|Vitoria|1|1|1|1|1.95|3.64|4.16
1186|34|12/11/2017|Palmeiras|Flamengo|2|0|2|0|2.03|3.62|3.9
1187|34|12/11/2017|Vasco|Sao Paulo|0|1|1|1|3.02|3.29|2.57
1188|34|11/11/2017|Corinthians|Avai|0|0|1|0|1.46|4.52|8.37
1189|34|11/11/2017|Botafogo|Athletico-PR|0|1|0|1|2.1|3.38|3.94
1190|33|09/11/2017|Fluminense|Coritiba|0|1|2|2|1.99|3.5|4.21
1191|33|09/11/2017|Atletico-MG|Atletico-GO|1|2|3|2|1.33|5.57|10.87
1192|33|09/11/2017|Sao Paulo|Chapecoense|0|1|2|2|1.61|3.99|6.53
1193|33|08/11/2017|Flamengo|Cruzeiro|1|0|2|0|1.75|3.75|5.36
1194|33|08/11/2017|Santos|Vasco|0|0|1|2|1.57|4.24|6.54
1195|33|08/11/2017|Vitoria|Palmeiras|3|1|3|1|2.88|3.51|2.54
1196|33|08/11/2017|Athletico-PR|Corinthians|0|0|0|1|2.49|3.16|3.25
1197|33|08/11/2017|Sport|Botafogo|0|2|1|2|2.03|3.53|4.01
1198|33|08/11/2017|Avai|Bahia|1|1|1|2|2.9|3.17|2.75
1199|33|08/11/2017|Ponte Preta|Gremio|0|0|0|1|2.3|3.22|3.57
1200|32|05/11/2017|Chapecoense|Sport|0|0|1|1|2.29|3.33|3.46
1201|32|05/11/2017|Vasco|Vitoria|1|0|1|1|2.15|3.49|3.65
1202|32|05/11/2017|Bahia|Ponte Preta|1|0|2|0|1.75|3.69|5.47
1203|32|05/11/2017|Corinthians|Palmeiras|3|1|3|2|2.42|3.21|3.34
1204|32|05/11/2017|Cruzeiro|Athletico-PR|1|0|1|0|1.86|3.42|5.09
1205|32|05/11/2017|Gremio|Flamengo|0|0|3|1|2.38|3.16|3.49
1206|32|04/11/2017|Coritiba|Avai|2|0|4|0|1.76|3.68|5.38
1207|32|04/11/2017|Atletico-GO|Sao Paulo|0|1|0|1|3.65|3.61|2.11
1208|32|04/11/2017|Botafogo|Fluminense|1|0|1|2|2.03|3.44|4.13
1209|32|04/11/2017|Santos|Atletico-MG|1|0|3|1|2.34|3.6|3.13
1210|31|30/10/2017|Palmeiras|Cruzeiro|1|1|2|2|1.76|3.8|5.16
1211|31|29/10/2017|Avai|Gremio|1|2|2|2|2.46|3.09|3.39
1212|31|29/10/2017|Sport|Coritiba|2|2|3|4|1.87|3.59|4.71
1213|31|29/10/2017|Vitoria|Atletico-GO|0|1|1|1|1.61|4.38|5.66
1214|31|29/10/2017|Atletico-MG|Botafogo|0|0|0|0|1.68|3.93|5.67
1215|31|29/10/2017|Fluminense|Bahia|1|1|1|1|2.17|3.46|3.63
1216|31|29/10/2017|Ponte Preta|Corinthians|1|0|1|0|3.44|3.29|2.32
1217|31|28/10/2017|Athletico-PR|Chapecoense|0|0|0|0|1.82|3.71|4.86
1218|31|28/10/2017|Flamengo|Vasco|0|0|0|0|1.7|3.83|5.62
1219|31|28/10/2017|Sao Paulo|Santos|2|1|2|1|1.97|3.52|4.3
1220|30|23/10/2017|Botafogo|Corinthians|0|0|2|1|2.76|3.1|2.94
1221|30|22/10/2017|Chapecoense|Fluminense|1|0|2|0|2.04|3.61|3.9
1222|30|22/10/2017|Ponte Preta|Avai|1|2|1|2|1.69|3.62|6.27
1223|30|22/10/2017|Athletico-PR|Sport|0|0|2|1|1.87|3.67|4.6
1224|30|22/10/2017|Bahia|Vitoria|0|0|2|1|2.14|3.42|3.78
1225|30|22/10/2017|Cruzeiro|Atletico-MG|1|0|1|3|2.05|3.33|4.25
1226|30|22/10/2017|Gremio|Palmeiras|0|0|1|3|2.92|3.07|2.8
1227|30|22/10/2017|Santos|Atletico-GO|1|0|1|0|1.53|4.39|7.05
1228|30|22/10/2017|Sao Paulo|Flamengo|2|0|2|0|2.46|3.35|3.14
1229|30|21/10/2017|Vasco|Coritiba|1|0|1|1|2.05|3.37|4.15
1230|29|19/10/2017|Flamengo|Bahia|0|0|4|1|1.48|4.44|8.03
1231|29|19/10/2017|Sport|Santos|0|1|1|1|1.99|3.69|3.96
1232|29|19/10/2017|Palmeiras|Ponte Preta|1|0|2|0|1.47|4.3|8.79
1233|29|19/10/2017|Vitoria|Athletico-PR|1|1|2|3|2.29|3.37|3.44
1234|29|18/10/2017|Avai|Botafogo|0|0|1|1|2.85|3.12|2.83
1235|29|18/10/2017|Corinthians|Gremio|0|0|0|0|2.18|3.21|3.91
1236|29|18/10/2017|Fluminense|Sao Paulo|2|0|3|1|2.79|3.46|2.65
1237|29|18/10/2017|Atletico-MG|Chapecoense|1|2|2|3|1.52|4.54|6.9
1238|29|18/10/2017|Atletico-GO|Vasco|0|1|0|1|2.65|3.29|2.91
1239|29|18/10/2017|Coritiba|Cruzeiro|1|0|1|0|3.52|3.25|2.31
1240|28|16/10/2017|Santos|Vitoria|1|1|2|2|1.67|4.01|5.71
1241|28|15/10/2017|Bahia|Corinthians|0|0|2|0|2.63|3.24|2.96
1242|28|15/10/2017|Coritiba|Gremio|0|0|0|1|3.37|3.18|2.42
1243|28|15/10/2017|Atletico-GO|Palmeiras|0|2|1|3|4.1|3.54|2.01
1244|28|15/10/2017|Chapecoense|Flamengo|0|0|0|1|3.71|3.36|2.18
1245|28|15/10/2017|Fluminense|Avai|1|0|1|0|1.68|3.79|6.05
1246|28|15/10/2017|Sport|Atletico-MG|1|1|1|1|2.26|3.53|3.34
1247|28|14/10/2017|Sao Paulo|Athletico-PR|0|0|2|1|1.83|3.67|4.83
1248|28|14/10/2017|Vasco|Botafogo|0|0|1|0|2.79|3.15|2.86
1249|27|12/10/2017|Palmeiras|Bahia|2|1|2|2|1.57|4.13|6.79
1250|27|12/10/2017|Flamengo|Fluminense|0|0|1|1|1.65|4.15|5.7
1251|27|12/10/2017|Ponte Preta|Santos|1|1|1|1|2.4|3.22|3.37
1252|27|12/10/2017|Vitoria|Sport|0|1|1|2|2.31|3.56|3.23
1253|27|11/10/2017|Atletico-MG|Sao Paulo|0|0|1|0|2.18|3.58|3.47
1254|27|11/10/2017|Avai|Vasco|0|2|1|2|2.64|3.13|3.06
1255|27|11/10/2017|Gremio|Cruzeiro|0|0|0|1|2.01|3.3|4.44
1256|27|11/10/2017|Corinthians|Coritiba|1|1|3|1|1.56|4.15|6.9
1257|27|11/10/2017|Athletico-PR|Atletico-GO|2|1|2|2|1.6|4.17|6.29
1258|27|11/10/2017|Botafogo|Chapecoense|0|0|2|1|1.76|3.67|5.43
1259|28|07/10/2017|Cruzeiro|Ponte Preta|0|1|2|1|1.63|3.84|6.68
1260|26|02/10/2017|Ponte Preta|Flamengo|0|0|1|0|3.61|3.2|2.29
1261|26|01/10/2017|Athletico-PR|Atletico-MG|0|1|0|2|2.25|3.4|3.47
1262|26|01/10/2017|Avai|Atletico-GO|0|0|0|2|2.22|3.33|3.64
1263|26|01/10/2017|Botafogo|Vitoria|1|1|2|3|1.78|3.72|5.18
1264|26|01/10/2017|Cruzeiro|Corinthians|1|0|1|1|2.14|3.3|3.91
1265|26|01/10/2017|Gremio|Fluminense|0|0|1|0|1.7|3.84|5.62
1266|26|01/10/2017|Sao Paulo|Sport|1|0|1|0|1.6|4.28|6.04
1267|26|30/09/2017|Palmeiras|Santos|0|0|0|1|1.64|3.9|6.28
1268|26|30/09/2017|Bahia|Coritiba|1|0|1|1|1.93|3.52|4.51
1269|26|30/09/2017|Vasco|Chapecoense|1|0|1|1|2.1|3.32|4.05
1270|25|25/09/2017|Sport|Vasco|0|1|1|1|1.85|3.63|4.78
1271|25|24/09/2017|Atletico-MG|Vitoria|1|1|1|3|1.53|4.52|6.66
1272|25|24/09/2017|Bahia|Gremio|0|0|1|0|2.43|3.19|3.33
1273|25|24/09/2017|Atletico-GO|Cruzeiro|0|2|1|2|2.87|3.31|2.67
1274|25|24/09/2017|Chapecoense|Ponte Preta|1|0|1|0|1.93|3.4|4.72
1275|25|24/09/2017|Coritiba|Botafogo|1|0|2|3|2.4|3.1|3.5
1276|25|24/09/2017|Fluminense|Palmeiras|0|1|0|1|3.17|3.47|2.37
1277|25|24/09/2017|Sao Paulo|Corinthians|1|0|1|1|2.31|3.32|3.45
1278|25|23/09/2017|Santos|Athletico-PR|1|0|1|0|1.97|3.43|4.42
1279|25|23/09/2017|Flamengo|Avai|0|1|1|1|1.42|4.73|9.31
1280|24|18/09/2017|Palmeiras|Coritiba|1|0|1|0|1.43|4.68|9.06
1281|24|17/09/2017|Cruzeiro|Bahia|0|0|1|0|1.52|4.17|7.85
1282|24|17/09/2017|Athletico-PR|Fluminense|0|1|3|1|1.74|3.75|5.45
1283|24|17/09/2017|Corinthians|Vasco|0|0|1|0|1.57|4.03|7.09
1284|24|17/09/2017|Flamengo|Sport|1|0|2|0|1.47|4.61|7.79
1285|24|17/09/2017|Gremio|Chapecoense|0|0|0|1|1.65|3.83|6.27
